ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
LUV,2026-04-14 14:19:23.649913+00:00,CALL,40.0,2026-05-15,44001,116,276,406,41.79,REPEATEDHITSASCENDINGFILL,False,False,44001,0,19962249934.0,31,ASK,LONG,1.0
LUV,2026-04-14 14:17:55.066974+00:00,CALL,37.5,2026-04-17,107500,250,500,1471,41.76,REPEATEDHITS,True,False,0,101050,19962249934.0,3,BID,SHORT,0.5
LUV,2026-04-13 18:29:34.382419+00:00,CALL,40.0,2026-04-17,34587,567,876,986,39.265,REPEATEDHITS,False,False,34587,0,19962249934.0,4,ASK,LONG,1.0
LUV,2026-04-13 17:30:41.037022+00:00,CALL,44.5,2026-04-24,42981,1114,1129,0,39.28,REPEATEDHITSDESCENDINGFILL,False,False,27861,8295,19962249934.0,11,ASK,LONG,1.0
LUV,2026-04-13 17:29:55.991775+00:00,CALL,42.0,2026-04-24,64923,764,767,226,39.19,REPEATEDHITSDESCENDINGFILL,False,False,59658,4585,19962249934.0,11,ASK,LONG,1.0
LUV,2026-04-13 16:47:19.835886+00:00,PUT,41.0,2026-04-24,71096,241,241,96,38.98,REPEATEDHITS,False,False,296,70800,19962249934.0,11,BID,LONG,0.5
LUV,2026-04-13 15:00:53.127710+00:00,PUT,40.0,2026-06-18,21835,52,52,4314,38.51,REPEATEDHITS,False,False,21420,415,19962249934.0,66,ASK,SHORT,1.0
LUV,2026-04-13 14:56:07.457917+00:00,CALL,40.0,2026-06-18,27072,94,115,2660,38.54,REPEATEDHITS,False,False,25056,2016,19962249934.0,66,ASK,LONG,1.0
LUV,2026-04-13 14:56:07.457917+00:00,PUT,39.5,2026-04-17,19200,128,133,409,38.54,REPEATEDHITS,False,False,0,19200,19962249934.0,4,BID,LONG,0.5
LUV,2026-04-13 14:56:07.457917+00:00,PUT,40.0,2026-04-17,46368,252,258,2582,38.54,REPEATEDHITS,False,False,0,46368,19962249934.0,4,BID,LONG,0.5
LUV,2026-04-10 16:53:41.146686+00:00,CALL,37.5,2026-06-18,108000,225,325,1621,39.66,REPEATEDHITS,False,False,108000,0,19962249934.0,69,ASK,LONG,1.0
LUV,2026-04-10 15:12:16.182955+00:00,CALL,37.5,2026-06-18,51028,100,100,1621,40.09,REPEATEDHITSASCENDINGFILL,False,False,0,51028,19962249934.0,69,BID,SHORT,0.5
LUV,2026-04-10 14:41:33.018804+00:00,CALL,37.5,2026-04-17,59800,200,200,1538,40.15,REPEATEDHITS,False,False,14053,14053,19962249934.0,7,MIXED,,0.0
LUV,2026-04-09 15:32:51.713630+00:00,PUT,42.0,2026-04-24,33638,105,105,91,39.84,REPEATEDHITSASCENDINGFILL,False,False,0,33638,19962249934.0,15,BID,LONG,0.5
LUV,2026-04-09 15:32:51.713630+00:00,CALL,40.0,2026-06-18,51430,139,150,2939,39.84,REPEATEDHITS,False,False,51430,0,19962249934.0,70,ASK,LONG,1.0
LUV,2026-04-08 19:44:15.959653+00:00,PUT,39.5,2026-04-17,31720,305,640,117,40.21,REPEATEDHITS,False,False,0,31720,19962249934.0,9,BID,LONG,0.5
LUV,2026-04-08 18:51:41.222276+00:00,PUT,40.5,2026-04-10,55575,585,616,21,40.19,REPEATEDHITS,True,False,55575,0,19962249934.0,2,ASK,SHORT,1.0
LUV,2026-04-08 18:42:52.871691+00:00,CALL,41.0,2026-04-17,33899,311,368,959,40.38,REPEATEDHITS,False,False,0,33899,19962249934.0,9,BID,SHORT,0.5
LUV,2026-04-08 18:15:18.994633+00:00,CALL,50.0,2026-09-18,22202,100,845,6775,40.625,REPEATEDHITSASCENDINGFILL,False,False,4906,17296,19962249934.0,163,BID,SHORT,0.5
LUV,2026-04-08 17:02:25.481384+00:00,CALL,42.5,2026-05-15,14007,69,258,2461,40.51,REPEATEDHITS,False,False,0,14007,19962249934.0,37,BID,SHORT,0.5
LUV,2026-04-08 15:24:31.057559+00:00,CALL,37.5,2026-04-17,70070,182,682,2003,40.92,REPEATEDHITS,True,False,70070,0,19962249934.0,9,ASK,LONG,1.0
LVS,2026-04-17 14:46:41.023751+00:00,CALL,58.0,2026-04-17,15640,391,3235,4659,58.38,REPEATEDHITS,False,False,15640,0,38104057101.0,0,ASK,LONG,1.0
LVS,2026-04-17 14:46:41.023751+00:00,CALL,58.0,2026-04-17,10160,254,2844,4659,58.38,REPEATEDHITS,True,False,10160,0,38104057101.0,0,ASK,LONG,1.0
LVS,2026-04-17 14:40:15.305230+00:00,CALL,58.0,2026-04-17,10760,269,2588,4659,58.33,REPEATEDHITS,False,False,10760,0,38104057101.0,0,ASK,LONG,1.0
LVS,2026-04-17 14:23:31.176278+00:00,CALL,57.5,2026-09-18,20400,34,34,709,58.125,REPEATEDHITS,False,False,20400,0,38104057101.0,154,ASK,LONG,1.0
LVS,2026-04-17 14:23:07.102518+00:00,PUT,50.0,2026-07-17,104520,670,670,72,58.11,REPEATEDHITS,True,False,104520,0,38104057101.0,91,ASK,SHORT,1.0
LVS,2026-04-17 14:23:07.102518+00:00,CALL,52.5,2026-07-17,249539,309,334,6,58.11,REPEATEDHITSDESCENDINGFILL,False,False,129594,119945,38104057101.0,91,ASK,LONG,1.0
LVS,2026-04-17 14:23:07.102518+00:00,PUT,52.5,2026-07-17,65812,309,309,20,58.12,REPEATEDHITS,True,False,64752,1060,38104057101.0,91,ASK,SHORT,1.0
LVS,2026-04-17 14:03:12.775981+00:00,CALL,55.0,2026-04-17,12300,41,315,2063,57.98,REPEATEDHITS,False,False,12300,0,38104057101.0,0,ASK,LONG,1.0
LVS,2026-04-17 13:50:32.845336+00:00,CALL,55.0,2026-04-17,78000,260,274,2063,57.995,REPEATEDHITS,False,False,78000,0,38104057101.0,0,ASK,LONG,1.0
LVS,2026-04-17 13:35:08.793297+00:00,CALL,52.5,2026-07-17,19795,25,25,6,57.98,REPEATEDHITSDESCENDINGFILL,False,False,3995,15800,38104057101.0,91,BID,SHORT,0.5
LVS,2026-04-16 19:45:18.786389+00:00,CALL,56.0,2026-04-24,13213,53,60,303,56.54,REPEATEDHITSASCENDINGFILL,True,False,250,12963,38104057101.0,8,BID,SHORT,0.5
LVS,2026-04-16 15:39:53.540327+00:00,PUT,45.0,2026-06-18,136706,2357,2362,2725,56.71,REPEATEDHITS,False,False,0,136706,38104057101.0,63,BID,LONG,0.5
LVS,2026-04-16 15:29:21.902247+00:00,CALL,57.0,2026-05-01,35298,159,172,261,56.56,REPEATEDHITS,True,False,0,35298,38104057101.0,15,BID,SHORT,0.5
LVS,2026-04-16 15:26:57.112662+00:00,PUT,55.0,2026-05-15,110880,528,530,257,56.685,REPEATEDHITS,False,False,0,110880,38104057101.0,29,BID,LONG,0.5
LVS,2026-04-15 18:10:54.245163+00:00,CALL,50.0,2026-07-17,11115,13,28,0,56.3,REPEATEDHITS,False,False,0,11115,38104057101.0,93,BID,SHORT,0.5
LVS,2026-04-15 18:08:27.667579+00:00,CALL,60.0,2026-06-18,53798,250,263,2275,56.45,REPEATEDHITSASCENDINGFILL,True,False,0,53798,38104057101.0,64,BID,SHORT,0.5
LVS,2026-04-15 17:20:48.866845+00:00,PUT,60.0,2026-06-18,77050,134,135,1418,56.52,REPEATEDHITS,True,False,77050,0,38104057101.0,64,ASK,SHORT,1.0
LVS,2026-04-15 17:20:48.866845+00:00,CALL,55.0,2026-05-15,26646,72,208,1378,56.47,REPEATEDHITSASCENDINGFILL,True,False,0,26646,38104057101.0,30,BID,SHORT,0.5
LVS,2026-04-15 16:05:11.616631+00:00,CALL,56.0,2026-04-24,16348,67,100,219,56.29,REPEATEDHITS,False,False,15860,488,38104057101.0,9,ASK,LONG,1.0
LVS,2026-04-15 16:04:53.182919+00:00,CALL,58.0,2026-04-17,11861,920,945,28,56.15,REPEATEDHITSASCENDINGFILL,True,False,8027,3626,38104057101.0,2,ASK,LONG,1.0
LVS,2026-04-14 19:11:10.106449+00:00,CALL,57.0,2026-05-01,20662,123,293,15,55.265,REPEATEDHITSASCENDINGFILL,False,False,10649,10013,38104057101.0,17,ASK,LONG,1.0
LVS,2026-04-14 14:27:29.856330+00:00,CALL,60.0,2028-01-21,29250,30,30,106,55.31,REPEATEDHITS,False,False,10725,18525,38104057101.0,647,BID,SHORT,0.5
LVS,2026-04-14 14:22:25.611256+00:00,PUT,47.5,2026-09-18,10492,43,43,595,55.25,REPEATEDHITS,False,False,2440,8052,38104057101.0,157,BID,LONG,0.5
LVS,2026-04-13 15:52:39.269126+00:00,CALL,52.5,2026-06-18,22777,50,75,942,54.125,REPEATEDHITSASCENDINGFILL,False,False,2275,20502,38104057101.0,66,BID,SHORT,0.5
LVS,2026-04-13 15:52:12.249851+00:00,CALL,52.5,2026-06-18,11375,25,25,942,54.14,REPEATEDHITS,False,False,11375,0,38104057101.0,66,ASK,LONG,1.0
LVS,2026-04-09 18:04:09.911188+00:00,CALL,50.0,2026-04-24,28885,53,53,69,54.46,REPEATEDHITS,False,False,0,28885,38104057101.0,15,BID,SHORT,0.5
LVS,2026-04-09 15:27:39.459128+00:00,PUT,52.5,2026-05-15,27368,115,125,471,53.8,REPEATEDHITSDESCENDINGFILL,False,False,475,26893,38104057101.0,36,BID,LONG,0.5
LVS,2026-04-08 19:36:14.767421+00:00,PUT,55.0,2028-01-21,31839,32,32,56,54.8,REPEATEDHITS,False,False,30844,0,38104057101.0,653,ASK,SHORT,1.0
LVS,2026-04-08 18:23:10.238225+00:00,CALL,62.5,2026-06-18,15900,150,154,1081,55.02,REPEATEDHITS,False,False,0,15900,38104057101.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:18:12.591084+00:00,CALL,57.5,2026-06-18,53048,204,1012,2533,55.1,REPEATEDHITSASCENDINGFILL,False,False,0,53048,38104057101.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:18:12.591084+00:00,CALL,57.5,2026-06-18,14300,55,808,2533,55.13,REPEATEDHITS,False,False,0,14300,38104057101.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:18:02.575725+00:00,CALL,52.5,2026-09-18,108750,150,250,218,55.14,REPEATEDHITS,False,False,15950,92800,38104057101.0,163,BID,SHORT,0.5
LVS,2026-04-08 18:17:01.694509+00:00,CALL,57.5,2026-06-18,29640,114,753,2533,55.145,REPEATEDHITS,False,False,0,23920,38104057101.0,71,BID,SHORT,0.5
LVS,2026-04-08 18:13:20.251800+00:00,CALL,65.0,2026-06-18,17500,250,254,751,55.2,REPEATEDHITS,False,False,2310,15190,38104057101.0,71,BID,SHORT,0.5
LVS,2026-04-08 17:58:56.700404+00:00,CALL,55.0,2026-05-15,65270,214,1023,1653,55.21,REPEATEDHITS,False,False,0,65270,38104057101.0,37,BID,SHORT,0.5
LVS,2026-04-08 17:57:11.170881+00:00,CALL,57.5,2026-06-18,68475,249,253,2533,55.25,REPEATEDHITS,False,False,0,68475,38104057101.0,71,BID,SHORT,0.5
LVS,2026-04-08 17:48:35.029777+00:00,PUT,50.0,2026-05-15,39493,317,317,510,55.2673,REPEATEDHITSDESCENDINGFILL,False,False,31375,8118,38104057101.0,37,ASK,SHORT,1.0
LVS,2026-04-08 16:39:53.294453+00:00,CALL,52.5,2026-06-18,136630,253,353,1399,55.16,REPEATEDHITS,False,False,40500,4330,38104057101.0,71,ASK,LONG,1.0
LVS,2026-04-08 16:35:05.334930+00:00,CALL,52.5,2026-06-18,54516,100,100,1399,55.2,REPEATEDHITSASCENDINGFILL,False,False,8175,46341,38104057101.0,71,BID,SHORT,0.5
LVS,2026-04-08 15:29:45.707122+00:00,PUT,52.5,2026-05-15,12425,62,67,439,55.215,REPEATEDHITSASCENDINGFILL,False,False,6170,6255,38104057101.0,37,BID,LONG,0.5
LVS,2026-04-06 15:35:36.634192+00:00,CALL,52.5,2027-06-17,119340,117,121,3,53.71,REPEATEDHITS,True,False,0,119340,38104057101.0,437,BID,SHORT,0.5
LVS,2026-04-02 19:34:46.165172+00:00,PUT,55.0,2026-05-15,18500,50,51,178,54.33,REPEATEDHITS,False,False,3700,14060,38104057101.0,43,BID,LONG,0.5
LVS,2026-04-02 16:32:05.855745+00:00,CALL,57.5,2026-09-18,17800,40,59,628,53.735,REPEATEDHITS,False,False,17355,445,38104057101.0,169,ASK,LONG,1.0
LVS,2026-04-02 13:50:37.709608+00:00,CALL,52.5,2026-06-18,11000,25,50,1314,52.965,REPEATEDHITS,False,False,0,11000,38104057101.0,77,BID,SHORT,0.5
LVS,2026-04-01 18:17:33.896411+00:00,PUT,54.0,2026-04-10,11520,96,96,35,54.075,REPEATEDHITS,True,False,11520,0,38104057101.0,9,ASK,SHORT,1.0
LVS,2026-04-01 16:55:36.354942+00:00,CALL,55.0,2026-05-15,73500,250,253,1470,54.32,REPEATEDHITS,False,False,0,73500,38104057101.0,44,BID,SHORT,0.5
LVS,2026-04-01 15:26:19.775522+00:00,CALL,60.0,2026-05-15,46610,395,501,1083,54.485,REPEATEDHITS,False,False,0,46610,38104057101.0,44,BID,SHORT,0.5
LVS,2026-03-30 15:30:00.816328+00:00,CALL,57.5,2026-09-18,20660,53,107,521,52.15,REPEATEDHITS,True,False,20660,0,38104057101.0,172,ASK,LONG,1.0
LVS,2026-03-27 19:22:23.831671+00:00,CALL,57.5,2026-09-18,17940,46,46,475,51.935,REPEATEDHITS,False,False,0,17940,38104057101.0,175,BID,SHORT,0.5
LVS,2026-03-27 18:14:13.717060+00:00,PUT,47.5,2027-03-19,38295,69,92,0,51.86,REPEATEDHITS,False,False,0,38295,38104057101.0,357,BID,LONG,0.5
MDGL,2026-04-17 14:47:09.118698+00:00,CALL,580.0,2026-07-17,311500,89,89,14,532.43,REPEATEDHITS,True,False,168000,87500,12037978132.0,91,ASK,LONG,1.0
MDGL,2026-04-16 17:30:10.686263+00:00,CALL,500.0,2026-05-15,90000,18,18,18,520.33,REPEATEDHITS,False,False,0,90000,12037978132.0,29,BID,SHORT,0.5
MDGL,2026-04-09 15:46:27.346435+00:00,PUT,510.0,2026-05-15,40560,12,13,1,518.36,REPEATEDHITS,False,False,0,40560,12037978132.0,36,BID,LONG,0.5
MDGL,2026-04-07 14:03:52.486125+00:00,CALL,560.0,2026-07-17,3950000,1000,1000,156,515.355,FLOORTRADELARGECAP,False,True,0,3950000,12037978132.0,101,BID,SHORT,0.5
MDGL,2026-04-07 13:53:14.993057+00:00,CALL,450.0,2026-07-17,2519984,262,411,552,517.8,REPEATEDHITSDESCENDINGFILL,False,False,392000,2127984,12037978132.0,101,BID,SHORT,0.5
MDGL,2026-04-07 13:52:42.722692+00:00,CALL,450.0,2026-07-17,1509532,149,149,552,524.95,REPEATEDHITSDESCENDINGFILL,False,False,154200,1355332,12037978132.0,101,BID,SHORT,0.5
MDGL,2026-04-06 18:43:43.046670+00:00,CALL,560.0,2026-07-17,810000,150,150,7,543.51,FLOORTRADELARGECAP,False,True,810000,0,12037978132.0,102,ASK,LONG,1.0
MDGL,2026-04-01 17:23:24.930276+00:00,CALL,650.0,2026-07-17,11880,6,7,114,530.105,REPEATEDHITS,False,False,0,11880,12037978132.0,107,BID,SHORT,0.5
MDGL,2026-04-01 14:22:01.761396+00:00,CALL,700.0,2027-01-15,182500,50,50,3,531.175,FLOORTRADELARGECAP,False,True,0,0,12037978132.0,289,MIXED,,0.0
MDGL,2026-03-31 15:38:54.310076+00:00,CALL,560.0,2026-05-15,269700,93,93,126,528.37,REPEATEDHITS,False,False,234900,0,12037978132.0,45,ASK,LONG,1.0
MDGL,2026-03-31 14:14:41.133462+00:00,CALL,480.0,2027-01-15,631962,51,51,1051,532.9,REPEATEDHITSDESCENDINGFILL,False,False,12440,619522,12037978132.0,290,BID,SHORT,0.5
MDGL,2026-03-30 15:15:12.583235+00:00,CALL,560.0,2026-05-15,312500,125,125,1,514.77,REPEATEDHITS,False,False,120000,117500,12037978132.0,46,ASK,LONG,1.0
MDGL,2026-03-26 18:57:12.887398+00:00,CALL,470.0,2026-04-17,29500,5,7,40,517.58,REPEATEDHITS,False,False,29500,0,12037978132.0,22,ASK,LONG,1.0
MDGL,2026-03-26 18:57:12.887398+00:00,CALL,440.0,2026-04-17,41500,5,6,275,517.58,REPEATEDHITS,False,False,41500,0,12037978132.0,22,ASK,LONG,1.0
MDGL,2026-03-26 18:53:04.937593+00:00,CALL,580.0,2026-12-18,72320,8,8,17,553.895,REPEATEDHITS,False,False,0,72320,12037978132.0,267,BID,SHORT,0.5
MDGL,2026-03-26 18:53:04.937593+00:00,CALL,620.0,2026-12-18,36200,5,6,42,553.895,REPEATEDHITS,False,False,0,36200,12037978132.0,267,BID,SHORT,0.5
MDGL,2026-03-26 18:52:36.301486+00:00,CALL,840.0,2026-12-18,12600,6,6,10,552.34,REPEATEDHITS,False,False,0,12600,12037978132.0,267,BID,SHORT,0.5
MDGL,2026-03-26 18:52:36.301486+00:00,CALL,880.0,2026-12-18,10620,6,6,7,552.34,REPEATEDHITS,False,False,0,10620,12037978132.0,267,BID,SHORT,0.5
MDGL,2026-03-26 18:51:48.034232+00:00,CALL,660.0,2026-10-16,52580,11,11,1,549.34,REPEATEDHITS,False,False,0,52580,12037978132.0,204,BID,SHORT,0.5
MDGL,2026-03-26 18:51:48.034232+00:00,CALL,640.0,2026-10-16,70460,13,13,0,549.34,REPEATEDHITS,False,False,0,70460,12037978132.0,204,BID,SHORT,0.5
MDGL,2026-03-26 18:51:16.787524+00:00,CALL,600.0,2026-12-18,85800,11,16,139,546.93,REPEATEDHITS,False,False,0,85800,12037978132.0,267,BID,SHORT,0.5
MDGL,2026-03-26 18:51:16.787524+00:00,CALL,570.0,2026-10-16,87450,11,11,0,546.93,REPEATEDHITS,False,False,0,87450,12037978132.0,204,BID,SHORT,0.5
MDGL,2026-03-26 18:51:16.787524+00:00,CALL,580.0,2026-10-16,59840,8,8,0,546.93,REPEATEDHITS,False,False,0,59840,12037978132.0,204,BID,SHORT,0.5
MDGL,2026-03-23 15:06:33.457479+00:00,CALL,500.0,2026-04-17,21000,30,43,126,453.5,REPEATEDHITS,False,False,4200,700,12037978132.0,25,ASK,LONG,1.0
MDGL,2026-03-20 18:42:01.174224+00:00,PUT,450.0,2026-04-17,625000,250,756,114,445.94,LOWHISTORICVOLUMEFLOOR,False,True,0,625000,12037978132.0,28,BID,LONG,0.5
MDGL,2026-03-20 16:38:13.794031+00:00,PUT,430.0,2026-04-17,58850,41,41,42,452.18,REPEATEDHITS,False,False,31680,22880,12037978132.0,28,ASK,SHORT,1.0
MDGL,2026-03-18 15:53:49.821689+00:00,CALL,500.0,2026-12-18,546843,84,125,1097,435.16,REPEATEDHITSASCENDINGFILL,False,False,0,546843,12037978132.0,275,BID,SHORT,0.5
MDGL,2026-03-18 15:53:31.410847+00:00,CALL,500.0,2026-12-18,284853,41,41,1097,438.94,REPEATEDHITS,False,False,13800,271053,12037978132.0,275,BID,SHORT,0.5
META,2026-04-17 14:49:50.892835+00:00,CALL,675.0,2026-06-18,1502886,303,8669,11035,686.29,REPEATEDHITSASCENDINGFILL,False,False,29760,1468166,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 14:37:58.916016+00:00,CALL,800.0,2026-07-17,199975,139,764,1569,685.67,REPEATEDHITSASCENDINGFILL,True,False,187100,12875,1480435002289.0,91,ASK,LONG,1.0
META,2026-04-17 14:36:46.322122+00:00,CALL,685.0,2026-04-20,119000,200,3634,461,684.61,REPEATEDHITS,False,False,119000,0,1480435002289.0,3,ASK,LONG,1.0
META,2026-04-17 14:36:46.322122+00:00,CALL,675.0,2026-06-18,337436,70,8335,11035,684.4,REPEATEDHITSASCENDINGFILL,False,False,0,337436,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 14:32:58.662022+00:00,CALL,675.0,2026-06-18,1195088,250,7513,11035,683.95,REPEATEDHITS,False,False,0,1195088,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 14:22:32.576139+00:00,CALL,675.0,2026-06-18,1467750,309,6531,11035,683.82,REPEATEDHITS,False,False,0,1467750,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 14:17:33.163344+00:00,PUT,650.0,2026-07-17,104015,35,42,1157,685.58,REPEATEDHITSDESCENDINGFILL,False,False,68375,0,1480435002289.0,91,ASK,SHORT,1.0
META,2026-04-17 14:17:03.310576+00:00,CALL,675.0,2026-06-18,1343450,277,5517,11035,685.45,REPEATEDHITS,False,False,1343450,0,1480435002289.0,62,ASK,LONG,1.0
META,2026-04-17 14:16:27.626021+00:00,CALL,690.0,2026-07-17,603923,122,279,697,686.5,REPEATEDHITSASCENDINGFILL,True,False,19820,584103,1480435002289.0,91,BID,SHORT,0.5
META,2026-04-17 14:16:27.626021+00:00,CALL,700.0,2026-07-17,528645,118,207,1729,686.5,REPEATEDHITS,True,False,4485,524160,1480435002289.0,91,BID,SHORT,0.5
META,2026-04-17 14:15:21.294140+00:00,CALL,620.0,2026-04-17,332500,50,101,5285,686.5,REPEATEDHITS,False,False,0,332500,1480435002289.0,0,BID,SHORT,0.5
META,2026-04-17 14:15:05.262858+00:00,CALL,685.0,2026-04-17,156825,392,20032,3001,686.735,REPEATEDHITSASCENDINGFILL,False,False,156825,0,1480435002289.0,0,ASK,LONG,1.0
META,2026-04-17 14:09:29.501681+00:00,CALL,675.0,2026-06-18,2511170,521,4207,11035,684.29,REPEATEDHITS,False,False,0,2511170,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 14:02:47.112216+00:00,CALL,800.0,2026-06-18,202155,215,375,10753,685.925,REPEATEDHITSASCENDINGFILL,False,False,172035,23505,1480435002289.0,62,ASK,LONG,1.0
META,2026-04-17 14:01:16.014730+00:00,CALL,675.0,2026-06-18,491500,100,2750,11035,685.83,REPEATEDHITS,False,False,0,491500,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 14:00:58.977525+00:00,PUT,685.0,2026-04-24,123715,109,285,51,685.25,REPEATEDHITS,True,False,0,123715,1480435002289.0,7,BID,LONG,0.5
META,2026-04-17 13:55:47.805295+00:00,CALL,685.0,2026-04-17,118200,394,15687,3001,683.65,REPEATEDHITS,True,False,0,118200,1480435002289.0,0,BID,SHORT,0.5
META,2026-04-17 13:54:25.601658+00:00,CALL,675.0,2026-06-18,992215,205,841,11035,683.99,REPEATEDHITS,False,False,406560,585655,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 13:54:07.362714+00:00,PUT,665.0,2026-06-18,144065,47,48,661,685.18,REPEATEDHITS,False,False,9205,128730,1480435002289.0,62,BID,LONG,0.5
META,2026-04-17 13:54:07.362714+00:00,PUT,660.0,2026-07-17,176460,51,52,457,685.18,REPEATEDHITS,False,False,176460,0,1480435002289.0,91,ASK,SHORT,1.0
META,2026-04-17 13:54:07.362714+00:00,PUT,660.0,2026-06-18,807930,282,302,2136,685.18,REPEATEDHITS,False,False,20055,787875,1480435002289.0,62,BID,LONG,0.5
META,2026-04-17 13:54:07.362714+00:00,PUT,685.0,2026-06-18,131230,33,36,244,685.18,REPEATEDHITSASCENDINGFILL,True,False,11945,119285,1480435002289.0,62,BID,LONG,0.5
META,2026-04-17 13:54:00.950285+00:00,CALL,690.0,2026-05-15,107065,35,174,1718,685.31,REPEATEDHITSDESCENDINGFILL,True,False,6120,100945,1480435002289.0,28,BID,SHORT,0.5
META,2026-04-17 13:53:09.204290+00:00,CALL,675.0,2026-06-18,499500,100,289,11035,686.095,REPEATEDHITS,False,False,0,499500,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 13:52:52.947741+00:00,CALL,675.0,2026-06-18,648805,130,188,11035,685.6,REPEATEDHITS,False,False,149805,499000,1480435002289.0,62,BID,SHORT,0.5
META,2026-04-17 13:49:56.743125+00:00,CALL,680.0,2026-06-18,152000,32,82,3372,686.235,REPEATEDHITS,False,False,28500,0,1480435002289.0,62,ASK,LONG,1.0
META,2026-04-17 13:48:36.898159+00:00,CALL,590.0,2026-04-17,189999,20,25,3249,683.89,REPEATEDHITS,False,False,38000,28499,1480435002289.0,0,ASK,LONG,1.0
META,2026-04-17 13:44:57.437055+00:00,CALL,800.0,2026-07-17,383612,261,294,1569,685.145,REPEATEDHITSASCENDINGFILL,True,False,368967,14645,1480435002289.0,91,ASK,LONG,1.0
META,2026-04-16 19:59:02.093311+00:00,PUT,595.0,2026-12-18,837000,200,224,0,677.28,REPEATEDHITS,False,False,0,837000,1480435002289.0,246,BID,LONG,0.5
META,2026-04-16 19:56:49.458095+00:00,CALL,795.0,2026-11-20,170980,40,98,223,677.0901,REPEATEDHITSDESCENDINGFILL,False,False,153900,17080,1480435002289.0,218,ASK,LONG,1.0
META,2026-04-16 19:48:04.189038+00:00,PUT,607.5,2026-05-01,149052,257,259,16,675.25,REPEATEDHITSASCENDINGFILL,False,False,140352,8700,1480435002289.0,15,ASK,SHORT,1.0
META,2026-04-16 18:42:37.397293+00:00,PUT,672.5,2026-04-17,156560,412,7075,544,674.765,REPEATEDHITS,True,False,156560,0,1480435002289.0,1,ASK,SHORT,1.0
META,2026-04-16 17:58:42.925576+00:00,PUT,675.0,2026-09-18,1750700,287,289,237,674.48,REPEATEDHITS,False,False,0,1750700,1480435002289.0,155,BID,LONG,0.5
META,2026-04-16 17:55:23.466420+00:00,CALL,750.0,2026-08-21,105300,30,85,1349,675.868,REPEATEDHITS,False,False,0,105300,1480435002289.0,127,BID,SHORT,0.5
META,2026-04-16 17:18:38.615827+00:00,CALL,750.0,2026-06-18,165995,100,1107,14156,673.71,REPEATEDHITS,True,False,152720,13275,1480435002289.0,63,ASK,LONG,1.0
META,2026-04-16 16:55:41.616166+00:00,PUT,660.0,2026-04-27,331995,400,532,522,674.83,REPEATEDHITSASCENDINGFILL,False,False,331995,0,1480435002289.0,11,ASK,SHORT,1.0
META,2026-04-16 16:16:18.252247+00:00,CALL,660.0,2026-08-21,221900,30,48,799,676.8,REPEATEDHITS,False,False,37025,184875,1480435002289.0,127,BID,SHORT,0.5
META,2026-04-16 16:09:59.140762+00:00,PUT,565.0,2026-05-01,105600,528,549,263,675.7701,REPEATEDHITS,False,False,0,105600,1480435002289.0,15,BID,LONG,0.5
META,2026-04-16 15:57:31.471014+00:00,CALL,900.0,2026-06-18,118793,609,5312,10154,675.05,REPEATEDHITSASCENDINGFILL,False,False,118793,0,1480435002289.0,63,ASK,LONG,1.0
META,2026-04-16 15:57:31.471014+00:00,CALL,900.0,2026-06-18,336809,1693,7005,10154,675.05,REPEATEDHITS,False,False,336417,392,1480435002289.0,63,ASK,LONG,1.0
META,2026-04-16 15:50:10.241564+00:00,CALL,900.0,2026-06-18,423760,2306,4703,10154,674.105,REPEATEDHITSDESCENDINGFILL,False,False,16682,407078,1480435002289.0,63,BID,SHORT,0.5
META,2026-04-16 15:29:38.720425+00:00,CALL,680.0,2026-04-22,925147,1082,1115,125,674.45,REPEATEDHITSASCENDINGFILL,False,False,0,925147,1480435002289.0,6,BID,SHORT,0.5
META,2026-04-16 15:18:21.855901+00:00,CALL,615.0,2026-06-18,2008852,252,261,1082,674.035,REPEATEDHITSASCENDINGFILL,False,False,96850,1912002,1480435002289.0,63,BID,SHORT,0.5
META,2026-04-16 15:09:13.391282+00:00,PUT,655.0,2026-04-24,181425,295,419,267,672.49,REPEATEDHITS,False,False,181425,0,1480435002289.0,8,ASK,SHORT,1.0
META,2026-04-16 14:59:38.375634+00:00,PUT,715.0,2026-12-18,157920,16,28,173,671.81,REPEATEDHITS,False,False,0,157920,1480435002289.0,246,BID,LONG,0.5
META,2026-04-16 14:54:58.027433+00:00,PUT,645.0,2026-06-18,165000,60,120,1922,673.03,REPEATEDHITS,False,False,115500,16500,1480435002289.0,63,ASK,SHORT,1.0
